rmsd and score between current and native structure
rmsd		score
repacking frequency for this run is 10
4.12880659103 18.6074058917
4.23934316635 18.6284037451
4.28382110596 18.4805173431
4.26128959656 18.1778904454
4.3348941803 18.5977140974
4.38020181656 18.7962223673
4.31343841553 18.2252495822
4.16175365448 19.3002323768
4.27216720581 17.8920105891
4.36971378326 19.23583757
4.25302839279 19.0080697477
4.22653198242 19.5051660689
4.42735433578 18.7606536633
4.23534202576 18.565241667
4.24511146545 18.4897230126
4.27198982239 18.5459932982
4.32154893875 19.0103220178
4.39300346375 18.681830786
4.40312385559 19.3697685861
4.35985994339 19.1900732327
4.38257741928 19.7077896107
4.45640087128 19.2261111503
4.43736028671 19.0584018134
4.46135854721 19.1247742374
4.5035405159 18.678959036
4.42311382294 18.5335431643
4.38454437256 18.2477940929
4.2714214325 19.6127654745
4.32796573639 17.8189608864
4.32948732376 18.6835852545
4.40798091888 18.7018384546
4.46114826202 18.8030882207
4.46018505096 18.4743098106
4.50012207031 18.9327513363
4.43255805969 19.0635474573
4.47566843033 18.8815221987
4.40963172913 18.8703029222
4.449426651 18.9982386085
4.39191246033 19.0183200879
4.48829317093 19.4240761023
4.41079282761 19.248693831
4.36580085754 18.76826661
4.49287796021 19.0204360037
4.41477584839 19.4773911378
4.41669464111 18.6442137786
4.39865398407 19.4775475638
4.42418289185 18.7854922195
4.50725317001 18.9722318219
4.39634943008 19.2548881305
4.32937192917 19.2928462891
4.44332504272 18.9093923676
4.43547582626 18.6973756358
4.44568347931 18.5124340926
4.42290115356 18.9253983751
4.45881938934 19.305801211
4.48510503769 19.2949638887
4.27368164062 18.9073592717
4.32393598557 19.194184092
4.32647418976 19.2540330554
4.22269201279 18.8397563569
4.23233699799 18.3466986129
4.17107629776 18.591922835
4.26179981232 18.9369443525
4.26291465759 18.1689249198
4.32729911804 20.0928796471
4.192445755 18.9804786248
4.1984205246 18.8202537332
4.36047792435 18.9969472828
4.22992324829 19.5181354111
4.34659719467 19.3857281844
4.2383275032 18.3614954742
4.23600721359 18.3081587388
4.21402788162 18.1755058938
4.14340257645 19.2266726479
4.24891805649 18.3908846392
4.3688826561 18.1076079712
4.27483892441 17.8532389394
4.32328987122 18.0654219067
4.31430149078 18.4034519294
4.28261089325 17.6136560196
4.26250934601 17.674972584
4.21908378601 17.8953875681
4.28105926514 18.3465285854
4.21855735779 18.1976205875
4.27882766724 18.2700893658
4.22281551361 18.3957959295
4.31798648834 18.4860034765
4.29847669601 18.493452468
4.28996372223 18.4376492862
4.31694078445 17.8743868586
4.41685914993 19.1606507043
4.48939609528 19.4662361157
4.41070222855 18.8408866852
4.34510469437 18.9872241503
4.33752918243 19.4968528619
4.37362575531 19.1564316792
4.42592000961 19.2541507995
4.47061300278 18.8553832612
4.50711727142 18.849308759
4.54513931274 19.3478432726
4.52791881561 19.3340865381
4.47065973282 18.7206251397
4.49453926086 19.0712774841
4.44615507126 18.7622625566
4.41632938385 18.7660434874
4.42821121216 18.7641675448
4.44733333588 19.0946949437
4.38848733902 19.0069617912
4.45980644226 18.8492060692
4.46156930923 19.1102298219
4.43967247009 19.6339711758
4.40918874741 18.7264198781
4.45020532608 18.5432140417
4.49511051178 19.0133318277
4.47136449814 19.5932571491
4.36390686035 18.6612944518
4.45018005371 19.2629836532
4.44130373001 18.5539197165
4.47102069855 18.9941100209
4.31762456894 18.6941184017
4.36326026917 19.1888626968
4.4072637558 18.4897458703
4.34439373016 19.8403294617
4.35677957535 18.7886681869
4.34489965439 18.4497908112
4.35520744324 18.291636471
4.39243364334 20.5043903765
4.44218349457 18.6861162645
4.4161658287 19.2489715421
4.39849996567 19.0935277835
4.35621261597 18.28634796
4.42904806137 18.7913751056
4.41454458237 18.5006397185
4.34126281738 18.9030611367
4.44348239899 18.6945168122
4.49056911469 18.8250336349
4.43413639069 19.4666763456
4.43195104599 20.722866265
4.39392805099 19.5525138747
4.36116170883 18.7832105545
4.33381223679 18.8219466158
4.4347076416 18.8666415291
4.32250261307 18.2642985433
4.4288392067 19.8478325539
4.34713602066 19.3998109439
4.32562828064 19.2843036235
4.24899148941 18.8682554225
4.34303808212 18.5253166067
4.36977577209 19.4461834944
4.31244325638 18.8117681915
4.38598680496 19.3314783887
4.24352407455 18.7724740858
4.19535970688 19.2653056407
4.23134660721 19.2877534726
4.27915000916 18.1213004411
4.24822092056 19.4409092239
4.33048439026 18.6347786795
4.34781980515 18.9461859439
4.38172149658 18.2934932389
4.50311803818 18.846684873
4.59145498276 18.2758745794
4.49831533432 18.4086138508
4.51275920868 18.3382568403
4.46938228607 18.1754537769
4.5249505043 17.550752592
4.54044723511 18.3773356437
4.46886968613 18.316816634
4.56379127502 17.7932370333
4.51186132431 17.9970824053
4.51103305817 18.7036904921
4.55664014816 18.5465788102
4.5663151741 18.3018035247
4.5990281105 19.0558386709
4.63448810577 18.0057345222
4.51515102386 19.6505722823
4.53503417969 18.1542950378
4.67934656143 18.4687179843
4.62377309799 18.6696576176
4.71760559082 19.0250161445
4.70335769653 18.2410917753
4.68334293365 18.7523000471
4.70531368256 18.7372044368
4.58772039413 18.5261023913
4.52183151245 18.1531227761
4.47470903397 18.1147192634
4.50595474243 18.3806628061
4.68041706085 18.6658852568
4.5894613266 18.5971797124
4.55446243286 18.104717626
4.63813638687 18.2803171893
4.62376642227 18.4628774947
4.54280757904 18.4595995598
4.54367876053 18.8217994425
4.61404275894 18.5200325578
4.57988834381 18.1750977207
4.58113718033 18.0938597092
4.51211023331 18.0166848036
4.59106302261 18.1294680241
4.49101877213 17.8724699856
4.57503128052 18.0630383528
4.50611400604 17.6671433714
4.527759552 18.2046741422
4.51566982269 18.7615936918
4.51590299606 18.9943128664
4.58335733414 20.0944797578
4.62785863876 19.1697953074
4.45109510422 18.9208518856
4.44103813171 18.7086966622
4.45019769669 18.7128423733
4.47126054764 17.8946306642
4.41016864777 18.0727344755
4.45190191269 18.3052484588
4.48594522476 18.2006061194
4.42077589035 17.9465921984
4.30813169479 18.9568476877
4.27012443542 19.585897009
4.33036661148 19.5158530299
4.3361415863 18.3429648613
4.38534164429 18.4720353856
4.49674415588 19.3046608648
4.38028430939 18.275591689
4.45027065277 18.9855473551
4.54621124268 18.6053037633
4.61104679108 18.7857231638
4.56157016754 18.6024505453
4.61550855637 18.9954494615
4.57366085052 18.3348148172
4.56273460388 19.5777932458
4.54357147217 17.829895082
4.52710676193 17.951931068
4.49767017365 18.5656519179
4.49607610703 18.4233083318
4.53143882751 18.194966504
4.46514558792 17.9630460157
4.47350931168 18.0857193959
4.4758849144 18.058613117
4.45455360413 18.4651575342
4.56534481049 18.9135297693
4.46261692047 18.5124228446
4.46711730957 19.1208658596
4.51486873627 17.5296806889
4.56587505341 18.8098315535
4.44688892365 18.4183325223
4.37954473495 18.3856526348
4.34284687042 18.3408723244
4.43794155121 18.2276268474
4.51533746719 18.1938438805
4.48177957535 18.1839739114
4.31615591049 18.1589582271
4.38532686234 18.5785993371
4.39437818527 18.3983489809
4.27112483978 19.0740685282
4.21960783005 18.8910664124
4.19849967957 19.444118578
4.15694284439 18.340212411
4.31170463562 17.9296111139
4.30586528778 18.1634986143
4.31648206711 18.5278913301
4.19094705582 18.6014104489
4.16474151611 19.3662971335
4.11938476562 19.0351203641
4.05819940567 19.4622950658
4.05171728134 20.1301802419
4.12489891052 19.2417605775
4.18523645401 18.2400379433
4.23383331299 17.9153652838
4.18633079529 17.9373672107
4.20701599121 18.5325315716
4.18245077133 18.2148389344
4.28325653076 18.7251623281
4.20306873322 17.9840787057
4.19735717773 18.6814743392
4.14166116714 17.7424344733
4.16371011734 17.7761688729
4.17371511459 18.0052965356
4.1833524704 18.497179369
4.12261962891 18.1729578919
4.17721748352 18.0861520577
4.25550317764 17.3512127355
4.09851789474 17.9908024728
4.19286870956 17.868314336
4.09759569168 17.8637216569
4.13711929321 18.1947033696
4.21155595779 17.5744177222
4.15261125565 18.1195293311
4.12766599655 18.7791135392
4.27546358109 18.9913609976
4.24779224396 19.3866235399
4.15404844284 18.446814613
4.30375909805 19.1351881567
4.20899629593 18.6077707296
4.11285448074 19.1165362976
4.05879974365 18.6282235647
4.02433586121 18.5909146329
3.98164463043 18.6250017814
4.09336280823 18.8688399335
4.00380086899 19.2986778455
4.17905712128 19.536061374
4.13066196442 19.1459611208
3.92744684219 19.7893154157
4.07421350479 19.8667923462
4.13430118561 18.8967130188
4.09829998016 19.3086282259
4.00058317184 19.1159006739
3.93577575684 19.0448771699
4.0037727356 19.5752036053
3.94624376297 19.5305504857
3.73883652687 19.1139177682
3.79488992691 19.1457109702
3.92967748642 18.1533794257
3.99131274223 18.1394307038
4.07093524933 18.0437805867
3.98615026474 17.8011185447
4.00186491013 18.1349401769
4.06703901291 19.6550930831
4.16517686844 18.1173832231
4.16444158554 18.7264703058
4.0445318222 18.1600671805
4.05447530746 18.3107817887
4.14745616913 18.4818761985
4.10935688019 18.0698552823
4.06562232971 18.4855642624
4.1458568573 18.027831808
4.12615728378 17.885501259
4.02332782745 18.3779429365
4.00129032135 18.0046587942
4.08809709549 17.7983872854
4.2133641243 17.8224364718
4.20097208023 17.7973513918
4.17356681824 18.1469489015
4.0940785408 17.9858488275
4.08716392517 18.399381562
4.07170152664 18.3600372096
4.12439012527 19.0126152754
4.18834495544 19.5192432241
4.24282741547 18.1745375656
4.13076496124 18.3952772761
4.17508649826 18.254137073
4.11483287811 18.2456706025
4.18351984024 18.362163978
4.15330553055 18.6271682093
4.26874780655 17.9586737636
4.12369155884 17.9155706209
4.25376415253 18.2238644788
4.24168920517 18.0664127851
4.35481214523 18.9722304548
4.20956897736 19.8092020923
4.21824979782 18.6806864424
4.1942653656 19.0825124954
4.21047353745 18.9874207725
4.26437759399 19.3871952533
4.19103860855 19.280401938
4.16200971603 18.9086042588
4.13306713104 18.7248631955
4.14883852005 19.2429406313
4.11000156403 19.3271468988
4.07938241959 18.8843363186
4.06271886826 19.4841969178
4.0656003952 19.3516383127
4.0559835434 19.339680893
4.09444856644 19.7127991309
4.03608465195 19.0903574239
4.03749656677 20.0363554917
4.24258422852 19.6668143711
4.13758850098 19.5324009401
4.15966129303 19.2421792441
4.1018242836 19.5855133368
4.06335306168 19.1111016761
4.08119440079 19.9414462746
4.01716804504 19.4899042109
4.02256202698 19.910750896
4.11586666107 19.8585383504
4.08000612259 19.5382091806
4.0000705719 19.1626414314
4.07174777985 19.3816157112
3.99951100349 20.0245766559
4.04544782639 19.9343332217
3.92609930038 19.796771233
4.05131387711 19.7810343525
4.02505731583 19.5155573477
4.0421962738 20.1861947275
4.09459400177 19.1225462389
4.10543966293 20.1058201316
3.93347072601 21.9579623519
4.08229112625 20.1991281032
4.08191156387 20.0896588273
4.13699674606 19.9687979455
3.92895102501 20.4872647653
3.90997314453 19.7707773932
3.91214847565 21.3200763103
4.00468349457 21.016880259
4.06525993347 20.9041538979
4.02561283112 20.1770500886
4.15490484238 20.3193171148
4.13601875305 20.2906386671
4.11263370514 21.4392283641
4.08768415451 20.4105834554
4.08444213867 19.992270595
4.23815107346 20.4123022262
4.09898233414 19.5877197765
4.1449098587 19.8073539084
4.15591239929 19.6334480585
4.22735452652 20.6348218193
4.17922687531 19.5451275338
4.14334774017 19.9736170804
4.1600856781 20.6646955261
4.13468599319 19.4512456888
4.12374258041 19.6814705718
4.15250205994 19.4960935255
4.1486697197 19.2348428274
4.15147447586 19.5695316863
4.24365186691 18.7590049637
4.27415132523 18.2415138119
4.22956609726 18.1912239553
4.19616556168 19.7187464512
4.35591745377 18.8165369713
4.33308267593 18.520382212
4.33089447021 18.4375198209
4.35832071304 18.068761628
4.36308383942 18.5977562876
4.37745523453 18.945801364
4.50853157043 19.3300170455
4.37959527969 17.9745487574
4.47072935104 18.9146167204
4.39590406418 18.0512157903
4.44273662567 18.3311321955
4.45194292068 17.6560296368
4.39647293091 18.3702966841
4.42684555054 17.7799555574
4.33586359024 18.1469033479
4.39325141907 18.2922497192
4.40541505814 18.3597061018
4.45419979095 18.4215048694
4.40430021286 17.985025856
4.45676517487 18.7080631014
4.38224220276 18.6363087508
4.4775595665 18.2434207181
4.51377153397 18.1765934279
4.42316484451 17.7893516218
4.35161828995 18.4986069785
4.3958697319 18.3194495993
4.43255615234 18.2100586232
4.47597503662 18.1822970607
4.5048251152 19.2920658079
4.52585220337 17.9289611208
4.53231048584 18.1865165665
4.50371694565 18.1004079026
4.45203065872 17.7529590422
4.52388048172 18.8516773411
4.54337215424 17.9281005401
4.44248199463 17.6860528243
4.44480323792 18.1420691144
4.50687932968 19.0971336771
4.47045755386 18.390626966
4.58465528488 18.5065059217
4.53133821487 18.3099474885
4.53365039825 18.6547410382
4.58918476105 18.672830602
4.49437904358 18.5145131561
4.58154249191 18.2064962882
4.57773256302 18.0740769656
4.54401111603 17.5560624534
4.5459318161 17.6363453174
4.51683282852 17.8574781974
4.53547620773 18.4628405627
4.60954284668 17.9649750988
4.54036998749 18.1217368411
4.48596000671 17.992311022
4.46045923233 17.968375749
4.60639953613 17.583390908
4.56215047836 18.033854897
4.40472078323 18.5791689405
4.49328660965 18.1081433558
4.49461078644 18.3641178099
4.31591415405 19.3185263591
4.57068634033 18.446105095
4.48172664642 18.1153296923
4.4651684761 18.2107521486
4.41453123093 19.37786819
4.53962755203 17.9790568694
4.40376758575 18.7968945391
4.36205053329 19.5867037861
4.44198942184 19.0883961241
4.42642116547 18.3230945333
4.39080476761 18.4592515227
4.4826631546 18.5731497681
4.50117969513 18.5979855034
4.46027040482 18.754632872
4.41242933273 18.4944672501
4.15845918655 19.4419338465
4.22441339493 19.4471878601
4.31247758865 19.0967390621
4.33166122437 19.2868201263
4.33529424667 19.4273590301
4.2324552536 18.9003177202
4.19706392288 18.0554310725
4.31164312363 18.2128470841
4.27613449097 18.0201622044
4.25729894638 17.7854451565
4.31268405914 17.936924423
4.31868028641 18.6245885151
4.24940776825 18.2179736565
4.1807641983 18.1311796115
4.31154584885 18.0882348961
4.25203800201 18.2252771541
4.27515554428 17.9929911535
4.22445106506 18.5989778441
4.14343500137 18.7295397506
4.34831476212 18.6853052607
4.18080759048 18.7502843778
4.2444858551 18.0497902134
4.32632160187 18.5452662885
4.32342767715 17.9140538337
4.37276649475 18.5352139224
4.33607006073 18.0971951225
4.34315824509 17.9019098992
4.3878660202 17.9126367477
4.46725845337 18.0746438757
4.52695465088 18.202804038
4.49255609512 18.3661023961
4.34046888351 18.6652902281
4.36797142029 19.6419325837
4.47785329819 19.7470140273
4.54678297043 19.7931924071
4.57555866241 20.0210590632
4.5337023735 19.558048298
4.45598983765 19.4834872695
4.48807191849 18.6043870048
4.39899587631 18.3787206076
4.50591468811 19.2674725896
4.33846092224 18.3344397062
4.38308858871 18.3022459464
4.48182964325 18.55790493
4.34902667999 18.0492563126
4.37106657028 18.8187519117
4.45405769348 19.3371186049
4.4532532692 18.630855087
4.34463357925 18.8004606122
4.2647857666 19.1200935216
4.19414758682 19.0586824632
4.19443130493 19.2441301239
4.34388828278 19.4329449183
4.27695798874 20.2368956319
4.41312599182 18.6187495554
4.29460000992 18.7003289944
4.33672428131 18.1974065765
4.33958148956 18.0870927283
4.45340776443 19.0572901833
4.47992658615 19.1075295182
4.43888998032 18.6349284481
4.41554355621 18.6705135991
4.43189764023 19.090562466
4.41822719574 19.3591085862
4.29356241226 18.3873544009
4.22104215622 18.4202869253
4.26436805725 18.2831465565
4.32595300674 18.9185490003
4.31794500351 19.0185553182
4.41455316544 19.2969861115
4.42655515671 18.8952118575
4.27111005783 19.1324220982
4.38099479675 19.38575732
4.21988105774 18.6131127928
4.18409585953 18.4883915862
4.19739198685 18.3213578812
4.17233228683 18.3656826341
4.15261507034 18.8023178717
4.23474168777 19.1250395933
4.14263439178 19.3928686076
4.08479404449 18.1066389289
4.12515115738 19.233780725
4.27545166016 18.7107041655
4.27264404297 17.8341649601
4.18184804916 18.0012614052
4.22936344147 18.2871881249
4.22508001328 18.0916948496
4.21665048599 17.3299837665
4.26185798645 17.4815058465
4.30000114441 17.5584569078
4.19415950775 18.7325465494
4.16559314728 18.4574049432
4.31452989578 18.7090697323
4.24087429047 17.818543989
4.20656776428 18.1167839389
4.21161174774 18.6807848432
4.22915935516 18.554571475
4.2150478363 17.5898712729
4.30925321579 18.000467896
4.23518562317 18.2602700529
4.12267827988 17.849241292
4.16588926315 17.9083853568
4.14455366135 17.4566885093
4.21001625061 18.6291989819
4.19056844711 18.2547604652
4.1755862236 18.3010017964
4.10635662079 17.9933950956
4.1965713501 17.9918640783
4.13383579254 17.8249906857
4.16494894028 18.2506870181
4.25943374634 18.2377389034
4.37399435043 18.9484162555
4.27925920486 18.2342922682
4.37461233139 18.8498833964
4.29013490677 18.0368951619
4.36337661743 17.8480028514
4.32004928589 17.9383777418
4.28031253815 18.5388419534
4.27522706985 18.0511960025
4.25552940369 18.3605676513
4.17113256454 18.3217643006
4.13762521744 17.889865998
4.14023780823 18.1270335214
4.14430475235 17.9234227583
4.10091781616 18.3685677905
